section heading,section tok cnt,isnad tok cnt,isnad cnt,isnad percent
 واستهلت سنة ست عشرة وستماءة:,52,0,0,0
 ذكر خراب القدس,169,0,0,0
 ذكر استيلاء الفرنج علي دمياط,215,0,0,0
 ذكر عود الملك المعظم شرف الدين عيسي الي الشام وما اعتمده,130,9,1,6.923076923076923
 ذكر وفاة ست الشام ابنة ايوب وايقافها املاكها، وتفرقة اموالها، وما فعله الملك المعظم مع قاضي الشام، بسبب ذلك,686,16,1,2.3323615160349855
 واستهلت سنة سبع عشرة وستماءة:,1795,36,1,2.0055710306406684
 واستهلت سنة ثماني عشرة وستماءة:,5,0,0,0
 ذكر وصول ملوك الشرق الي السلطان الملك الكامل وانهزام الفرنج واستعادة ثغر دمياط، وتقرير الهدنة,766,0,0,0
 ذكر رجوع السلطان الي القاهرة واخراج الامراء الي الشام,181,0,0,0
 واستهلت سنة تسع عشرة وستماءة:,332,0,0,0
 ذكر توجه الملك المسعود بن الملك الكامل من اليمن الي الحجاز، وما اعتمده,548,0,0,0
 واستهلت سنة عشرين وستماءة:,4,0,0,0
 ذكر ملك الملك المسعود بن السلطان الملك الكامل مكة- شرفها الله تعالي,63,0,0,0
 ذكر عصيان الملك الملك المظفر شهاب الدين غازي علي اخيه الملك الاشرف وقتاله، وانتصار الملك الاشرف,478,0,0,0
 واستهلت سنة احدي وعشرين وستماءة:,5,0,0,0
 ذكر وصول الملك المسعود من اليمن,344,0,0,0
 واستهلت سنة ثنتين وعشرين وستماءة:,5,0,0,0
 ذكر ابتداء المعاملة بالفلوس بالديار المصرية,553,0,0,0
 واستهلت سنة ثلاث وعشرين وستماءة:,5,0,0,0
 ذكر وصول رسول الخليفة الي الملوك اولاد السلطان الملك العادل، وطلب الصلح بينهم والاتفاق,653,0,0,0
 واستهلت سنة اربع وعشرين وستماءة:,57,0,0,0
 ذكر هدم مدينة تنيس ,37,0,0,0
 ذكر الوحشة الواقعة بين السلطان الملك الكامل وبين اخيه المعظم,391,0,0,0
 ذكر وفاة الملك المعظم عيسي وشء من اخباره وسيرته، وقيام ولده الملك الناصر داود,723,26,2,3.5961272475795294
 واستهلت سنة خمس وعشرين وستماءة:,256,0,0,0
 واستهلت سنة ست وعشرين وستماءة:,5,0,0,0
 ذكر تسليم البيت المقدس وما جاوره للفرنج,513,12,1,2.3391812865497075
 ذكر توجه السلطان الي دمشق وحصارها، واخذها من ابن اخيه: الملك الناصر داود، واستقرار الملك الناصر بالكرك وما معها,384,0,0,0
 ذكر تسليم دمشق للملك الاشرف,166,0,0,0
 ذكر اخذ مدنية حماه وتسليمها للملك المظفر,145,0,0,0
 ذكر وفاة الملك المسعود، صاحب اليمن,373,0,0,0
 واستهلت سنة سبع وعشرين وستماءة:,213,0,0,0
 ذكر استيلاء الملك الاشرف علي بعلبك,476,0,0,0
 واستهلت سنة ثمان وعشرين وستماءة:,598,0,0,0
 واستهلت سنة تسع وعشرين وستماءة:,129,0,0,0
 واستهلت سنة ثلاثين وستماءة:,4,0,0,0
 ذكر استيلاء السلطان الملك الكامل علي امد وحصن كيفا,511,0,0,0
 ذكر توجه رسول السلطان الملك الكامل الي بغداد، وعوده هو ورسول الخليفة بالتقليد,108,23,1,21.296296296296298
 ونسخة التقليد,2853,0,0,0
 ذكر ركوب الملك العادل بشعار السلطنة,1169,0,0,0
 واستهلت سنة احدي وثلاثين وستماءة:,5,0,0,0
 ذكر مسير السلطان الملك الكامل الي بلاد الروم,1389,0,0,0
 واستهلت سنة اثنتين وثلاثين وستماءة:,42,0,0,0
 ذكر انشاء جامع التوبة بالعقيبة «1» بدمشق,534,0,0,0
 واستهلت سنة ثلاث وثلاثين وستماءة:,629,0,0,0
 واستهلت سنة اربع وثلاثين وستماءة:,5,0,0,0
 ذكر وقوع الوحشة بين السلطان الملك الكامل واخيه الملك الاشرف,182,0,0,0
 ذكر وفاة الملك العزيز صاحب حلب وقيام ولده الملك الناصر,92,0,0,0
 واستهلت سنة خمس وثلاثين وستماءة:,5,0,0,0
 ذكر وفاة الملك الاشرف وشء من اخباره وقيام اخيه الملك الصالح اسماعيل واخراجه من الملك,943,13,1,1.378579003181336
 ذكر ملك الملك الصالح عماد الدين اسماعيل- ابن الملك العادل- دمشق، ووصول الملك الكامل اليها وحصار دمشق واخذها وتعويض الصالح عنها,561,0,0,0
 ذكر وفاة السلطان الملك الكامل,286,0,0,0
 ذكر ما اتفق بدمشق بعد وفاة السلطان الملك الكامل في هذه السنة,356,0,0,0
 ذكر ما وقع بين الملكين: الناصر والجواد وهرب الناصر الي الكرك,263,0,0,0
 ذكر اخبار الملك الصالح نجم الدين ايوب ببلاد الشرق في هذه السنة,212,0,0,0
 ذكر اخبار السلطان الملك العادل,314,0,0,0
 ذكر ما وقع في هذه السنة من الحوادث- خلاف ما تقدم-,304,0,0,0
 واستهلت سنة ست وثلاثين وستماءة:,5,0,0,0
 ذكر القبض علي الصاحب صفي الدين مرزوق ومصادرته واعتقاله,238,0,0,0
 ذكر خروج دمشق عن الملك العادل وتسليمها لاخيه الملك الصالح نجم الدين ايوب,696,0,0,0
 ذكر اخبار الملك الجواد، وما كان من امره بعد تسليم دمشق,919,0,0,0
 ذكر مخالفة الاتراك علي السلطان الملك العادل، وتوجههم الي اخيه الملك الصالح نجم الدين ايوب بدمشق,191,0,0,0
 ذكر وصول الملك الناصر داود- صاحب الكرك- الي السلطان الملك العادل,312,0,0,0
 ذكر عود السلطان الملك العادل من بلبيس الي قلعة الجبل,262,0,0,0
 ذكر قتال الفرنج وفتح القدس,181,0,0,0
 ذكر وفاة الملك المجاهد صاحب حمص,139,0,0,0
 ذكر وصول رسل الخليفة الي السلطان الملك العادل بالتشاريف,149,0,0,0
 ذكر القبض علي السلطان الملك العادل وخلعه,191,0,0,0
 ذكر اخبار السلطان الملك الصالح نجم الدين ايوب بن السلطان الملك الكامل- وما كان من امره بعد وفاة ابيه الي ان ملك الديار المصرية,564,22,1,3.900709219858156
 ذكر استيلاء الملك الصالح عماد الدين اسماعيل ابن السلطان الملك العادل سيف الدين ابي بكر محمد بن ايوب- علي دمشق,412,0,0,0
 ذكر القبض علي الملك الصالح نجم الدين ايوب واعتقاله بقلعة الكرك,506,0,0,0
 ذكر اطلاق الملك الصالح من الاعتقال بالكرك، وما كان من امره الي ان ملك الديار المصرية,333,13,1,3.903903903903904
 ذكر سلطنة الملك الصالح نجم الدين ايوب بالديار المصرية وهو السلطان الثامن من ملوك الدولة الايوبية بالديار المصرية,201,0,0,0
 ذكر عود الملك الناصر داود الي الكرك,421,0,0,0
 ذكر عدة حوادث وقعت في سنة سبع وثلاثين وستماءة- خلاف ما قدمناه,637,0,0,0
 واستهلت سنة ثمان وثلاثين وستماءة:,368,0,0,0
 ذكر مسير الملك الصالح اسماعيل، صاحب دمشق، منها لقصد الديار المصرية، وقتاله الملك الناصر صاحب الكرك، وعوده الي دمشق,128,0,0,0
 ذكر تسليم صفد وغيرها للفرنج وما فعله الشيخ عز الدين بن عبد السلام- بسبب ذلك- وما اتفق له مع الملك الصالح,434,0,0,0
 واستهلت سنة تسع وثلاثين وستماءة:,64,0,0,0
 ذكر صرف قاضي القضاة شرف الدين ابن عين الدولة عن القضاء بمصر والوجه القبلي، وتفويض ذلك لقاضي القضاة بدر الدين السنجاري,100,0,0,0
 ذكر وفاة قاضي القضاة شرف الدين ابن عين الدولة، وشء من اخباره,2014,11,1,0.5461767626613704
 ذكر وصول شيخ الاسلام «2» عبد العزيز بن عبد السلام- الي الديار المصرية، وما اتفق له بعد خروجه من الشام الي ان وصل، وتفويض القضاء بمصر والخطابة بها- وغير ذلك- اليه، وما فعله وعزله نفسه,941,0,0,0
 واستهلت سنة اربعين وستماءة:,260,0,0,0
 ذكر الاتفاق والاختلاف بين الملكين الصالحين: نجم الدين ايوب صاحب مصر، وعماد الدين اسماعيل صاحب دمشق,476,0,0,0
 واستهلت سنة اثنتين واربعين وستماءة:,5,0,0,0
 ذكر الواقعة الكاءنة بين عسكر مصر- ومن معه من الخوارزمية- وبين عسكر الشام- ومن شايعهم من الفرنج، وانهزام الفرنج وعسكر الشام، علي غزه,589,21,1,3.5653650254668934
 ذكر وفاة الملك المظفر تقي الدين محمود صاحب حماه وملك ولده المنصور,204,26,1,12.745098039215685
 واستهلت سنة ثلاث واربعين وستماءة:,5,0,0,0
 ذكر استيلاء الملك الصالح نجم الدين ايوب علي دمشق، واخذها من عمه الملك الصالح اسماعيل. وعود الصالح اسماعيل الي بعلبك وما معها,618,0,0,0
 ذكر وفاة الامير الصاحب معين الدين,71,0,0,0
 ذكر محاصرة الملك الصالح اسماعيل صاحب بعلبك دمشق، وما حصل بها من الغلاء بسبب الحصار,734,59,3,8.038147138964577
 واستهلت سنة اربع واربعين وستماءة:,5,0,0,0
 ذكر وقعة الخوارزمية وقتل مقدمهم واستيلاء الملك الصالح علي بعلبك واعمالها، وصرخد,420,0,0,0
 ذكر استيلاء جيش السلطان الملك الصالح نجم الدين ايوب علي بعلبك، وخروج الملك الصالح اسماعيل عنها,110,0,0,0
 ذكر وفاة الملك المنصور صاحب حمص، وقيام ولده الملك الاشرف,108,18,1,16.666666666666664
 ذكر توجه السلطان الملك الصالح نجم الدين ايوب الي الشام، وما استولي عليه في هذه السفرة، وما قرره، وعوده,340,0,0,0
 واستهلت سنة خمس واربعين وستماءة:,203,0,0,0
 ذكر القبض علي الامير عز الدين ايبك المعظمي، ووفاته,221,0,0,0
 واستهلت سنة ست واربعين وستماءة:,24,0,0,0
 ذكر توجه السلطان الملك الصالح نجم الدين ايوب من الديار المصرية الي دمشق، وما اعتمده,132,0,0,0
 ذكر وفاة الملك المظفر شهاب الدين غازي وقيام ولده الملك الكامل,824,0,0,0
