section heading,section tok cnt,isnad tok cnt,isnad cnt,isnad percent
 الربيع العامري,73,0,0,0
 ثلاثة اخوة من بني عتاب,51,0,0,0
 الرشيد ورجل من النوكي,44,0,0,0
 اهل العي والجهل المشبهون بالمجانين,5,0,0,0
 ابن ابي سود,34,0,0,0
 عدي بن زياد,47,0,0,0
 ابن ورقاء,23,0,0,0
 والي باليمامة,31,0,0,0
 ابن سنان,22,0,0,0
 كردم السدوسي</span>,39,0,0,0
 عناق,38,0,0,0
 كردم,25,0,0,0
 ابن طارق,111,0,0,0
 فرضي,53,0,0,0.0
 ابو ادريس السمان,18,0,0,0.0
 رجل ووكيله,66,0,0,0
 ابو نواس ووراق,23,0,0,0
 المامون وابن اشرس,55,0,0,0
 ابو عتاب وبره بامه,16,0,0,0
 النوكي من نساء الاشراف,61,0,0,0
 من حكم المجانين,36,0,0,0
 ومن اخبار اهل العي المشبهين بالمجانين,6,0,0,0
 ابو طالب,57,0,0,0
 رجلان من النوكي وعبد لهما,46,0,0,0
 باكية علي قبر,38,0,0,0
 ابن اشرس ورجل من النوكي,34,0,0,0
 امراة ابي رافع وصيرفي,241,0,0,0
 عامر بن عبد الله,81,0,0,0
 عابد في بني اسراءيل,69,0,0,0
 ابن سيرين ومجنون,66,0,0,0
 شعراء المجانين,185,0,0,0
 ابو واءل,214,0,0,0
 ابو الواسع ومجنون,45,0,0,0
 ابن سيار ومجنون,152,0,0,0
 من اخبار مجانين دير هزقل,390,0,0,0
 ابو الجهم ومبرسم,63,0,0,0
 ابو فحمة,131,0,0,0
 من شعر ماني,41,0,0,0
 من شعر جعيفران,108,0,0,0
 من شعر عدرد,96,0,0,0
 اديب ذاهب العقل,337,0,0,0
 ابن اوس ومان في غلام,190,0,0,0
 اخبار البخلاء,2,0,0,0
 بخل اهل مرو، ولابن اشرس فيهم,72,0,0,0
 مروزي اشتكي سمالا,84,0,0,0
 لابن صبيح,192,0,0,0
 للجزامي,87,0,0,0
 لابن اشرس,47,0,0,0
 من بخل هشام بن عبد الملك,187,0,0,0
 من بخل ابن الزبير,153,0,0,0
 من بخل ابن الجهم,118,0,0,0
 من بخل ابن ابي حفصة,57,0,0,0
 من بخل الصيرفي,108,0,0,0
 للاصمعي في بخيل,207,0,0,0
 طعام البخلاء,2,0,0,0
 لمروزي وزواره,54,0,0,0
 من نجل ثمامة,120,0,0,0
 ابو جعفر,39,0,0,0
 سهل بن هارون,148,0,0,0
 زياد بن عبد الله,59,0,0,0
 عبد الله بن يحيي,85,0,0,0
 لجمين في بخيل,91,0,0,0
 لابن مسلمة,82,0,0,0
 اعرابي علي ماءدة هشام,79,0,0,0
 المغيرة وبخله,73,0,0,0
 اشعب ووالي المدينة,64,0,0,0
 الكندي,103,0,0,0
 بخيل وولده,86,0,0,0
 الثوري,110,0,0,0
 لاعرابي في الراس,37,0,0,0
 نصيحة ابي عبد الرحمن لابنه,282,0,0,0
 ابو الاسود الدءلي,171,12,1,7.017543859649122
 ابن ابي حفصة وضيف,258,0,0,0
 حميد الارقط,95,0,0,0
 ما قالت الشعراء في طعام البخلاء,803,0,0,0
 باب من اخبار البخلاء,4,0,0,0
 بين بخيلين,400,0,0,0
 باب ما قيل في البخلاء,238,0,0,0
 احتجاج البخلاء,86,0,0,0
 كندي وتغلبي,61,0,0,0
 ابن هارون وساءل,69,0,0,0
 من وصية لقمان لابنه,103,0,0,0
 الجاحظ والخزامي,170,0,0,0
 من وصية الاسدي لبنيه,98,0,0,0
 ابو نواس وفقيه,124,0,0,0
 ابن اشرس وساءل,165,0,0,0
 ابن هبيرة وعقيلي,142,0,0,0
 رسالة سهل بن هارون في البخل,1277,0,0,0
 اخبار الطفيليين,2,0,0,0
 طفيل العراءس,81,0,0,0
 ابو العرقين,17,0,0,0
 طفيلي بالبصرة,118,0,0,0
 اشعب الطماع,208,0,0,0
 امير وطفيلي,44,0,0,0
 طفيلي في صنيع,125,0,0,0
 اشعب علي ثريدة,70,0,0,0
 طفيلي وكتبة,74,0,0,0
 الجماز وطفيلي,82,0,0,0
 طفيلي وزنادقة حملوا للمامون,969,14,1,1.4447884416924663
 طفيلي وقوم يتغدون,28,0,0,0
 الفضل بن يحيي وطفيلي,31,0,0,0
 ابراهيم الموصلي وطفيلي,117,0,0,0
 طفيلي وزنادقة,149,0,0,0
 شيخ وحدث,88,0,0,0
 اشعب وجارية,83,0,0,0
 لاشعب في الغناء,89,0,0,0
 ابو نواس وشطار,67,0,0,0
 الجاحظ وغيره من صنيع,154,0,0,0
 باب من اخبار المحارفين,529,0,0,0
 كتاب الزبرجدة الثانية في بيان طباءع الانسان وساءر الحيوان,194,0,0,0
 النفس الملكية,95,0,0,0
 النفس الغضبية,80,0,0,0
 النفس البهيمية,250,0,0,0
 معاوية وابن جعفر,29,0,0,0
 معاوية وابن العاص,61,0,0,0
 البنيان,53,0,0,0
 يحيي وابنه جعفر,23,0,0,0
 الرشيد وعبد الملك,33,0,0,0
 الرشيد وابن صالح,85,0,0,0
 قولهم في الدار الضيقة,44,0,0,0
 من كره البنيان,170,0,0,0
 اللباس,86,0,0,0
 ايوب السختياني,27,0,0,0
 رسول الله صلي الله عليه وسلم ورجل في خلقين,142,0,0,0
 الربيع بن زياد وعلي,260,0,0,0
 لباس الصوف,2,0,0,0
 حماد وفرقد,35,0,0,0
 ابن واسع وقتيبة,118,0,0,0
 التزين والتطيب,379,12,1,3.16622691292876
 الرحلة والركوب,2,0,0,0
 عمرو بن العاص ورجل,23,0,0,0
 هارون وزبيدة في طريقها الي مكة,67,0,0,0
 الخيل,17,0,0,0
 البغال,23,0,0,0
 الفضل وهاشمي,25,0,0,0
 الحمير,69,0,0,0
 طباع الانسان وساءر الحيوان,121,0,0,0
 في التوراة,245,14,1,5.714285714285714
 للنبي صلي الله عليه وسلم,619,0,0,0
 عمر بين رجلين في غلام,135,7,1,5.185185185185185
 ما نقص من خلقة الحيوان,65,0,0,0
 المشتركات من الحيوان,99,0,0,0
 الانعام,517,40,2,7.7369439071566735
 النعام,202,0,0,0
 الطير,504,0,0,0
 البيض,89,0,0,0
 السباع,329,7,1,2.127659574468085
 الحيوان الذي لا يصلح الا بامير,696,0,0,0
 مصايد الطير,238,0,0,0
 مصايد السباع,112,0,0,0
 تفاضل البلدان,543,0,0,0
 لعبد الله بن عمر في المختار ms1693,23,0,0,0
 سكينة واهل الكوفة,59,0,0,0
 عبد الملك واهل الكوفة,34,0,0,0
 بين الكواء ومعاوية,231,0,0,0
 الشامات,113,0,0,0
 الجزيرة,91,0,0,0
 العراقان,82,0,0,0
 فارس,93,0,0,0
 خراسان,246,0,0,0
 مصر,123,0,0,0
 صفة المسجد الحرام,144,0,0,0
 صفة الكعبة,1227,0,0,0
 صفة مسجد النبي صلي الله عليه وسلم,701,0,0,0
 صفة مسجد بيت المقدس وما فيه من اثار الانبياء عليهم الصلاة والسلام,297,0,0,0
 اثار الانبياء عليهم الصلاة والسلام ببيت المقدس,250,0,0,0
 فضاءل بيت المقدس,120,0,0,0
 نتف من الاخبار,3,0,0,0
 لابن المغيرة في المرزباني,74,0,0,0
 لابن عبد العزيز في ساحرة,41,0,0,0
 بين الحسن ورجل,58,0,0,0
 للضحاك,80,22,2,27.500000000000004
 يونس ورءبة,479,0,0,0
 النبي صلي الله عليه وسلم في فتح مكة,348,0,0,0
 المصعب وقتل مرة,41,0,0,0
 لجرير في ابن سعد الاسدي,63,0,0,0
 الرسول صلي الله عليه وسلم,94,0,0,0
 نتف من الطب,200,0,0,0
 للنبي صلي الله عليه وسلم في السنا,507,0,0,0
 معاوية والمغيرة,73,0,0,0
 التعويذ والرقي,287,0,0,0
 الحجامة والكي,122,0,0,0
 السم والسحر ms1714,2,0,0,0
 النبي صلي الله عليه وسلم والشاة المسمومة,85,0,0,0
 ابو بكر وابن كلدة,45,0,0,0
 النبي صلي الله عليه وسلم ويهودي ساحر,100,0,0,0
 العين,76,0,0,0
 ابيات في الطب وجدناها في كتاب فرج بن سلام,447,0,0,0
 الرسول صلي الله عليه وسلم وشاكية من زوجها,178,0,0,0
 الهدايا,1203,0,0,0
 من جارية للمامون,281,0,0,0
 للعباس الهمداني,60,0,0,0
 الجزء الثامن,2,0,0,0
 كتاب الفريدة الثانية في الطعام والشراب,158,0,0,0
 اطعمة العرب,251,0,0,0
 اسماء الطعام,107,0,0,0
 صفة الطعام وفضله,272,0,0,0
 طعام عبد الاعلي,218,0,0,0
 الفرزدق وابن الحصين,351,0,0,0
 باب اداب الاكل والطعام,178,0,0,0
 البطنة وقولهم فيها,111,0,0,0
 لاعرابي,320,0,0,0
 نهم سليمان بن عبد الملك,222,10,1,4.504504504504505
 نهم مزرد,257,0,0,0
 موت سليمان بن عبد الملك:,45,0,0,0
 عيب الحمية:,29,0,0,0
 الحمية وقولهم فيها,154,0,0,0
 عبد الملك ومدعو الي غداءه:,119,0,0,0
 الثوري في ابنه:,281,7,1,2.491103202846975
 سياسة الابدان بما يصلحها,4,0,0,0
 الحجاج وطبييه:,146,0,0,0
 عبد الملك وابو الزعيزعة:,90,0,0,0
 هارون والاطباء:,71,0,0,0
 تدبير الصحة,289,0,0,0
 ما يصلح لكل طبيعة من الاغذية,376,0,0,0
 الحركة والنوم مع الطعام,123,0,0,0
 تقدير الطعام وما يقدم منه وما يءخر,273,0,0,0
 باب الحركة والنوم مع الطعام,229,0,0,0
 الاوقات التي يصلح فيها الطعام,365,0,0,0
 الاطعمة اللطيفة,84,0,0,0
 الاطعمة اللطيفة في نفسها الملطفة لغيرها,253,0,0,0
 الاطعمة الغليظة في نفسها الملطفة لغيرها</span>,90,0,0,0
 الاطعمة الغليظة,339,0,0,0
 الاطعمة المتوسطة بين اللطيفة والغليظة,193,0,0,0
 الاطعمة الحارة,53,0,0,0
 الاطعمة الباردة,84,0,0,0
 الاطعمة اليابسة,40,0,0,0
 الاطعمة الرطبة,54,0,0,0
 الاطعمة القليلة الفضول,17,0,0,0
 الاطعمة الكثيرة الفضول,46,0,0,0
 الاطعمة التي غذاءها كثير,137,0,0,0
 الاطعمة التي غذاءها قليل,126,0,0,0
 الاطعمة التي تولد كيموسا جيدا,365,0,0,0
 الاطعمة التي تولد كيموسا «2» رديءا,357,0,0,0
 الاطعمة المتوسطة الكيموس,61,0,0,0
 الاطعمة السريعة الانهضام,295,0,0,0
 الاطعمة البطيءة الانهضام,141,0,0,0
 الاطعمة الضارة للمعدة,101,0,0,0
 الاطعمة التي تفسد في المعدة,60,0,0,0
 الاطعمة التي لا يسرع اليها الفساد في المعدة,34,0,0,0
 الاطعمة الملينة المسهلة للبطن,108,0,0,0
 الاطعمة التي تحبس البطن,117,0,0,0
 الاطعمة التي تولد السدد,64,0,0,0
 الاطعمة التي تجلو المعدة وتفتح السدد,134,0,0,0
 الاطعمة التي تنفخ,79,0,0,0
 ما يذهب النفخ من الاطعمة,40,0,0,0
 كتاب اسحاق بن عمران الي بعض اخوانه,521,0,0,0
 الخمر المحرمة في الكتاب,251,0,0,0
 انواع الشراب,71,0,0,0
 الوليد وابن شراعة,183,0,0,0
 الرشيد والاصمعي,66,0,0,0
 افات الخمر وخباءثها,132,0,0,0
 اصحاب الشراب,165,0,0,0
 عبد العزيز بن مروان ونصيب,109,0,0,0
 في امية بن عبد الله وعبد الملك,139,0,0,0
 الحسن بن زيد وابراهيم بن هرمة,115,0,0,0
 زياد وحارثة ابن بدر,222,0,0,0
 حارثة بن بدر في حرب الازارقة,398,0,0,0
 المامون وابن مسعدة,159,0,0,0
 المامون وابن اكثم وابن طاهر,125,0,0,0
 وعود السكاري,89,0,0,0
 حارثة بن بدر وزياد,358,0,0,0
 من حد من الاشراف في الخمر وشهر بها,831,0,0,0
 الفرق بين الخمر والنبيذ,4,0,0,0
 الخمر والنبيذ ,373,0,0,0
 مناقشة ms1765 ابن قتيبة في قوله في الاشربة,288,0,0,0
 خمور البلاد,37,0,0,0
 مم يصنع الخمر,203,0,0,0
 احتجاج المحرمين لقليل النبيذ وكثيره,120,22,1,18.333333333333332
 مكاييل العرب,420,0,0,0
 رسالة عمر بن عبد العزيز الي اهل الامصار في الانبذة,198,0,0,0
 احتجاج المحلين للنبيذ كله,970,11,1,1.134020618556701
 ادعياء النسك:,187,0,0,0
 ومن احتجاج المحلين للنبيذ,755,46,3,6.0927152317880795
 مالك بن دينار  والنبيذ,187,10,1,5.347593582887701
 قول وكيع,70,0,0,0
 ابن ادريس الكوفي,322,0,0,0
 حديث الحارث بن كلدة طبيب العرب مع كسري انوشروان الفارسي,869,0,0,0
 ابن ابي الحواري وصالح العباسي,78,0,0,0
 بين قاض وشارب نبيذ,22,0,0,0
 الوان من التزهد,216,0,0,0
 كتاب اللءلوءة الثانية في الفكاهات والملح,148,0,0,0
 اخبار في الضحك,183,0,0,0
 خبر بعض الحواريين,65,0,0,0
 المسيح ويحيي بن زكريا,166,0,0,0
 الاصمعي وابو عبيدة,130,0,0,0
 ملح هشام بن عروة,41,0,0,0
 باب من المفاكهات,3,0,0,0
 حديث عباس بن الاحنف,1226,0,0,0
 حديث المجرد,774,0,0,0
 يوم دارة جلجل,428,0,0,0
 خبر دعبل وصريع الغواني,554,0,0,0
 الخدم والقيان,2,0,0,0
 الحسين بن الضحاك وشفيع خادم المتوكل,423,8,1,1.8912529550827424
 المتوكل وعلي بن الجهم,121,0,0,0
 الاصمعي والرشيد,95,0,0,0
 الرشيد واسحاق الموصلي,204,0,0,0
 الرشيد بين جاريتين,95,0,0,0.0
 المتوكل ms1797 وجارية,54,0,0,0.0
 الرشيد يقامر جاريته,134,7,1,5.223880597014925
 بين الامين وجلساءه,129,0,0,0
 علي بن الجهم وجارية,78,0,0,0
 المهدي وجارية,47,0,0,0
 مدام جارية المازني,146,0,0,0
 عتب جارية علي المامون:,42,0,0,0
 عتب المامون علي جارية,170,0,0,0
 الرشيد وزبيدة وجارية,77,0,0,0
 الامين ووعد جارية,264,0,0,0
 بين الرشيد وماردة,36,0,0,0
 حديث الحسن بن هانء مع الاسود,967,0,0,0
 خبر ذي الرمة,433,0,0,0
 المامون ويحيي بن اكثم,121,0,0,0
 الفضل والامين,53,0,0,0
 ابو عيسي وابو نواس,90,0,0,0
 ابو نواس في مجلس شراب,168,0,0,0
 ابو عيشونة الخياط,244,8,1,3.278688524590164
 جارية في الطواف,106,0,0,0
 مسلم بن عبد الله وزبان,144,0,0,0
 مي صاحبة ذي الرمة,87,0,0,0
 ما يكتب علي العصاءب وغيرها,813,0,0,0
 الكرماني والمامون,61,0,0,0
 بين عطاء وعبد الملك,98,0,0,0
 هارون ولاعب شطرنج,47,0,0,0
 سعد بن الرابية وزياد,101,0,0,0
 افصح اهل البصرة واجملهم,26,0,0,0
 المتوكل وعبادة المخنث,71,9,1,12.676056338028168
 نوادر اشعب,412,14,1,3.3980582524271843
 نوادر ابي محمد الاعمش,391,0,0,0
 نوادر محمد بن مطروح الاعرج,196,0,0,0
 نوادر شتي,503,0,0,0
 نوادر ابي دلامة,359,0,0,0
 المضحكات,1,0,0,0
 خاطب يزكيه وسيط:,177,0,0,0
 خاطب من اهل المجون:,19,0,0,0
 لابي تمام في غلام وحمار:,550,0,0,0
 شهادة اعرابي:,52,0,0,0
 السندي بن شاهك والحجام:,318,0,0,0
 فتوي ابي ضمضم:,54,0,0,0
 حيطة اعمي:,30,0,0,0
 طبع الناسك:,74,0,0,0
 شهادة الحمير:,205,0,0,0
 وصف حمار:,70,0,0,0
 وصف فرس:,67,0,0,0
