begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
213	1045	290	1131	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms521	Shamela19Y0145334-ara1.ms0263	56	ال-اخر سنة -سبع وعشرين وخمسماءة --وبويع -في ---ا--ليوم الذي مات في-ه الحافظ لدين الله و	القعدة سنة اربع وعشرين وخمسماءة فاول ما بدا به انه قبض عل-ي -الخليفة الحافظ لدين الله و	521	263	8713658011098098209	3956256712833289849	156015	156015	78617	78617	42	88	63.6363639831543	8	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
44	457	196	649	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms521	Shamela19Y0145334-ara1.ms0352	93	من-- --رخام -متقابلة الظافر بامر --الله --ا-بو- المنصو--ر ا--سما--عي-ل ---بن الحافظ لدين الله ابي الميمون عبد المجيد -بن الا-مي-ر ابي- ------القاسم محمد -ا--بن ا--لمستنصر -با--لله-- ولد يوم ال	منصب القضاء بمصر مدة ثل-اثة اشهر في سنة ثلاث وثلاثين وخمسماءة والخليفة يومءذ الحافظ لدين الله ابو الميمون عبد المجيد وقع الاختيار عليه في ذي القعدة منها فاشترط ان لا يقضي الا بمذهبه فلم يجب ال	521	352	8713658011098098209	-7392019491903214195	156007	156028	105336	105336	67	193	48.186527252197266	8	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
60	602	159	713	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms521	Shamela19Y0145334-ara1.ms0676	71	الظافر بامر ال--له ابو ال-------منصور- اسماعيل- --بن الحافظ لدين الله ابي الميمون عبد المجيد بن الامير ابي الق-ا	ال-دين داعي الدعاة ابو الطاهر الانصاري الجلجولي ولاه الحافظ لدين الله ابو الميمون عبد المجيد بن -محمد قضاء القضا	521	676	8713658011098098209	830057223257785061	156008	156018	202519	202519	54	113	62.83185958862305	9	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
117	652	442	953	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms521	Shamela19Y0145334-ara1.ms0694	225	ابي الميمون عبد المجيد -بن الامير ابي ال---قاسم --م-حمد ابن ال-مستنصر بالله-- ولد يوم الاحد النصف من ربيع الاخر سنة سبع وعشرين وخمسماءة وبويع في اليوم الذي مات فيه الحافظ لدين الله وهو كما تقدم يوم الاحد الخامس من جمادي الاخرة سنة اربع واربعين وخمسماءة وعمره سبع عشرة سنة واربعة اشهر وعشرة ايام بوصية من ابيه --له بالخلا--فة وكان -ا--صغر -اول	ابن ال-ظاهر ابن الحاكم ابن العزيز ابن المعز ابن المنصور ابن القاءم ابن المهدي ولد يوم الاحد --نصف ---ربيع الاخر سنة سبع وعشرين وخمسماءة وبويع --بال----خل----ا--ف-ة ------بعد-- ----مو-ت --ا--بيه يوم الاحد --خامس ---جمادي الاخرة سنة اربع واربعين وخمسماءة وعمره سبع عشرة سنة واربعة اشهر وعشرة ايام ب-عهد من ابيه وكان اصغر اخوته ولقب بالظافر بالل	521	694	8713658011098098209	-501835406677859750	156021	156061	207955	207955	174	343	65.59766387939453	30	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
60	541	222	711	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms521	Shamela19Y0145334-ara1.ms0694	123	الظافر بامر الله ابو المنصور ا-----سم-اعيل -بن الحافظ لدين الله ابي الميمون عبد المجيد بن الامير ابي القاسم محمد ابن المستنصر -ب--ال-له- ولد ---يوم ا----ل-احد النصف م-ن ربيع ال--اخر -سن	الظافر بامر الله ابو المنصور امير المءمنين ابن الحافظ لدين الله ابي الميمون ----ا------بن الامير ابي القاسم -----ابن المستنصر ابن الظاهر ابن الحاكم ابن العزيز ابن المعز اب-ن المنصور ابن	521	694	8713658011098098209	-501835406677859750	156010	156030	207930	207930	97	186	66.12903594970703	17	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
480	914	655	1091	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms521	Shamela19Y0145334-ara1.ms0694	107	جبريل وهما ا-سن --منه وركب بزي ا-لخلا-فة واستوزر الامير نجم الدين ابا الفتح سليم-- بن محمد بن مصال ----بوصية الحافظ بذلك ايضا ونعت بالسيد ال-اجل الافضل امير الجيوش وخلع عليه خلع الوزارة	اب-يه وكان اصغر اخوته ولقب بالظافر بالله فاستوزر الامير نجم الدين ابا الفتح سليمان بن محمد بن مصال فخرج عليه ال-امير المظفر ابو--- -الحسن علي بن ا-سحاق ا-بن السلار و-استولي- علي الوزارة	521	694	8713658011098098209	-501835406677859750	156033	156033	207933	207933	79	187	57.2192497253418	11	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
51	151	209	274	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms521	Shamela19Y0145334-ara1.ms0735	76	م متقابلة الظافر- با--م-ر --الله اب--و المنصور اسماعيل بن الحافظ لدين الله ابي الميمون عبد المجيد بن الامير ابي القاسم محمد ابن المستنصر بالله ولد يوم الاحد النصف من	م معد الي القاهرة كان معه توابيت اباءه المنصور اسماعي------ل---- --------هذا-- -----و------ال-------قا-ءم-- ابي القاسم محمد والمهدي عبيد -الله -فدفنهم بتربة القصر من	521	735	8713658011098098209	7212837947900374830	156007	156029	220219	220222	57	166	45.78313064575195	6	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
60	0	224	148	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms521	Shamela19Y0145334-ara1.ms1010	89	ال-ظافر بامر الله ابو المنصور اسماعيل بن الحافظ لدين الله ابي الميمون عبد المجيد بن الامير ابي القاسم محمد ابن الم--ستنصر بالله ول---د -يو---م ا---لا--حد النصف ---من -ربيع الاخر سنة	المنصور بنصر الله ابي ال-طاهر اسماعيل بن القا------------------ءم---- -ب--ا-م-----ر ال--له ابي القاسم محمد -بن المهدي عبيد الله الامير ابو علي اكبر اولاد المعز تحويل ولاية العهد منه	521	1010	8713658011098098209	125117539690428760	156011	156031	302700	302721	65	183	48.633880615234375	7	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
43	58	174	216	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms521	Shamela19Y0145334-ara1.ms1397	80	ة ---من --رخام --متقاب---لة ال-ظافر -با-م-ر الله ا-بو المنصور اسماعيل ب--ن الحافظ لدين الله ابي الميمون عبد المجيد بن----- ال--ا-مي--ر ابي القاسم محمد -ابن الم	ة الامر باحكام الله ابو علي المنصور لما مات ترك جارية حام-لا فاقيم من بعده الحافظ لدين الله ابو الميمون عبد المجيد بن محمد علي ان يكون كفيلا للحمل حتي يكبر فلم	521	1397	8713658011098098209	-9080231728248460120	156005	156024	418811	418831	60	159	50.3144645690918	7	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
72	130	156	222	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms521	Shamela19Y0145334-ara1.ms1584	60	الله ا--بو المنصو--ر -اسماعيل بن الحافظ لدين الله ابي الميمون عبد المجيد -بن الامير ا-بي -ا	قلعة الجبل الان وحلف علي الخليفة الحافظ لدين الله ابي الميمون عبد المجيد فيه في سنة احدي وا	521	1584	8713658011098098209	2279087700188006224	156012	156016	474918	474918	45	92	65.21739196777344	8	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
54	204	277	399	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms521	Shamela19Y0145334-ara1.ms2656	121	تقابلة الظاف-ر بامر ا--لله ا-بو المنصور اس-----ماعيل بن الحافظ لدين الله ابي الميمون عبد المجيد بن الامير ابي القاسم محمد ابن المستنصر بالله ولد يوم الاحد النصف من ربيع الاخر سنة سبع وعشرين وخمسماءة وبويع ف-ي --ال-ي-و--م الذي --ما-ت -----في----ه الحاف	ت اب-ن ال-افضل شاهنشاه ابن امير ال-جيوش بسلطنة مصر وسجن الحافظ لدين الله ابا الميمون عبد المجيد بن ---م---------------حمد -----------رتب---- ------قضا---ة ا--------رب-ع--ة في سنة خمس وعشرين وخمسماءة وهم شافعي ومالكي واسماعيلي وامامي وجعل في قضاء الشاف	521	2656	8713658011098098209	-7427009994639135660	156007	156040	796528	796535	95	251	48.20717239379883	10	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
540	48	728	180	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms521	Shamela19Y0145334-ara1.ms2963	66	ن -ا--با الفتح سليم ب-ن -محمد- بن --مصال بوصية الحاف-ظ -بذلك -اي-----ضا- ونعت -با-لسيد --الاجل الافضل امير الجيوش وخلع عليه خلع الوزارة وهو يومءذ من اكابر الامراء وهو شيخ لين متواضع فسكن دار المامون البطاءحي و	ن راي بدرا ينم علي- بدر وله ديوان شعر اكثره في مدح فخر الملك علي بن عمار صاحب طرابلس ب وفي مدح الافضل ا------مي----------------------ر----- ---------ا------ل----جيو---ش-- ------و-------------المامون البطاءحي و	521	2963	8713658011098098209	-3920480562410078990	156035	156035	888611	888625	49	209	31.578947067260742	5	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
73	11	144	95	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms521	Shamela19Y0145334-ara1.ms3150	56	ا-لله ابو ال--من-صور ا-سم---اعيل بن -----الحافظ لدين الله ابي الميمون عبد المجيد بن	ا ولم يزل الي ان قتل الامر وبويع من بعده الحافظ لدين الله ابو الميمون عبد المجيد بن	521	3150	8713658011098098209	-264191154808900280	156010	156013	944703	944718	43	84	66.66666412353516	6	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1068	571	1152	669	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms523	Shamela19Y0145334-ara1.ms3530	79	الامير المظفر سيف الدين معد الملك ليث الدولة علي بن اسحاق -بن السلار -واليا- ع--------لي ال--بح-ي	الامير المظفر سيف الدين معد الملك ليث الدولة علي بن اسحاق ابن السلار الاتعاظ عباس بن ابي الفتوح ي	523	3530	1876781330799549575	3236572973248269489	156616	156616	1058719	1058719	63	98	80.61224365234375	13	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
681	1185	775	1296	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms524	Shamela19Y0145334-ara1.ms0876	85	خل--ع الوزارة --ونع-ت بالسيد الاجل امير الجيوش شرف الاسل------------ام كافل قضاة المسلمين وهادي دعاة المءمنين	النجم الجمالي المنعوت بالسيد الاجل امير الجيوش سيف الاسلام ناصر الامام كافل قضاة المسلمين وهادي دعاة المءمنين	524	876	96252335388122470	-232458744071670515	156916	156916	262518	262518	69	111	76.57657623291016	11	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
