begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1099	871	1259	1067	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0997	JK000911-ara1.mARkdown.ms3873	99	هذا -ال-جامع وفي------------ها توفي عبد ----السعيد بن محمد بن عبد ال-واحد -ابو نصر--- --بن ال------صب---اغ الفقيه -الشا-فعي- ولد سنة اربعماءة وتفقه وبرع حتي صار فقيه العراق وكان -ي--قدم عل-ي- ابي اسحاق	هري بالاجازة وفي ذي الحجة منها توفي ابو منصور سعيد بن محمد بن عمر المعروف بابن الرزاز مدرس النظامية ببغداد ومولده سنة اثنتين و-ستين واربعماءة وتفقه ---ع--لي الغزالي والشاشي ودفن في تربة الشيخ ابي اسحاق	997	3873	6600540160860187859	8748637468286870382	298831	298831	1161635	1161635	73	202	49.0098991394043	8	JK001330-ara1.completed	JK000911-ara1.mARkdown
651	727	745	835	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0999	JK000911-ara1.mARkdown.ms3481	83	وفيها ------------توفي محمد بن احمد بن عبد-الله بن احمد بن الوليد ابو علي المتكلم -المعتزلي شيخ المعتزلة وا	وفيها في ذي الحجة توفي محمد بن احمد بن عبد الله بن احمد بن الوليد ابو علي المتكلم كان احد رءساء المعتزلة وا	999	3481	-3466956504946968846	1279030288211632667	299418	299418	1044023	1044023	66	108	76.85185241699219	15	JK001330-ara1.completed	JK000911-ara1.mARkdown
0	575	180	697	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0999	JK000911-ara1.mARkdown.ms3481	76	بن عبد الله بن يوسف ابو المعالي الجويني الفقيه الشافعي المعروف بامام الحرمين وجوين قرية من قري نيسابور ولد- سنة سبع عشرة واربعماءة وتفقه علي وال-ده-- ف--ا--قعد مكا---نه و--له- دون الع-شرين من ال	بن عبد الله ب-----ن ----------ي----و-----سف----------- ال---------------------جوين---ي- ------------و-مولده سنة سبع عشرة واربعماءة وهو الامام المشهور في الفقه والاصولين وغيرهما من العلوم وسمع ال	999	3481	-3466956504946968846	1279030288211632667	299400	299430	1044022	1044022	60	195	38.97435760498047	9	JK001330-ara1.completed	JK000911-ara1.mARkdown
907	808	1108	937	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms1002	JK000911-ara1.mARkdown.ms3385	61	علي تاريخ محمد --بن -ج-رير الطبري --وكان تاريخ ----الطبري انتهي الي سنة اثنتين او ثلاث وثلثماءة وتاريخ ثابت انتهي الي سنة ستين وثلثماءة وتاريخ هلال انتهي الي سنة ثمان واربعين واربعماءة وتاري---خ غرس النعمة ----هذا- -انت	علي -يديه وكان يوسف رجي دينا خيرا حاوزما داهية مجربا وبقوا كذلك الي ------------------------سنة --ا----ث-----ن-------------تين--------- و------------ست-ي--------------------ن واربعماءة وتوفي ابو بكر بن عمر بالصحراء فاجت	1002	3385	-6231070361249593739	3827811184492495244	300336	300336	1015224	1015224	43	220	27.727272033691406	4	JK001330-ara1.completed	JK000911-ara1.mARkdown
1394	0	1476	60	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms1003	JK000911-ara1.mARkdown.ms3434	48	ع نصير الدولة الجيوشي فنزل علي صور وبها القاضي عين الدولة بن ابي عقيل فسلمها اليه	- وكان -قد--- ---تغلب -----علي-------ها القاضي عين الدولة بن ابي عقيل ف-لم-ا حصره	1003	3434	-4433235759800332584	4679509886292026985	300616	300616	1029900	1029908	35	82	58.53658676147461	7	JK001330-ara1.completed	JK000911-ara1.mARkdown
524	254	663	340	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms1003	JK000911-ara1.mARkdown.ms3495	68	-توفي عبد الله بن محمد بن علي بن محمد بن مت بن احمد بن علي بن جعفر بن منصور بن مت الحافظ شيخ الاسلام ابو اسماعيل الانصاري اله-ر--وي- --هو من و--لد-	وتوفي عبد الله بن محمد بن -----------------------------علي-------- بن م-------حمد -------------------ابو اسماعيل الانصاري الهوري شيخ الاسلام ومولده	1003	3495	-4433235759800332584	291379325947350648	300632	300632	1048217	1048217	52	149	45.6375846862793	11	JK001330-ara1.completed	JK000911-ara1.mARkdown
993	549	1124	683	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms1004	JK000911-ara1.mARkdown.ms2693	71	م-انه وفيها توفي الشيخ الامام ابو حامد احمد بن محمد -السرخسي- الشجاعي البلخي الفقيه --ا----لعا--لم المشهور كان ا---ماما- عالما فاضلا سم--ع الحديث ال	مكانه وفيها توفي ا-------------بو محمد احمد بن محمد بن الحسين الجريري الصوفي وهو من مشاهير مشايخهم الجريري بضم الجيم وابو اسحاق ابراهيم بن السري- ال	1004	2693	-5590196477859975645	-1565620175789754479	300922	300922	807624	807624	54	148	47.97297286987305	6	JK001330-ara1.completed	JK000911-ara1.mARkdown
801	4	896	82	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms1004	JK000911-ara1.mARkdown.ms3502	63	بغد-اد في شعبا---ن وفيها توفي احمد بن محمد بن صاعد رءيس نيسابور وعالمها وقاضيها ابو نصر النيسابوري	ب دمشق في ذي الحجة وفيها توفي احمد بن محمد بن صاعد----- ----ب-ن --محم-د --------ابو نصر النيسابوري	1004	3502	-5590196477859975645	634757771498076138	300917	300917	1050301	1050314	48	99	63.6363639831543	11	JK001330-ara1.completed	JK000911-ara1.mARkdown
494	129	563	219	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms1004	JK000911-ara1.mARkdown.ms3502	60	-عاصم بن الحسن بن محمد بن علي بن عاصم ---ا-بو ال---حسي--ن ------ك----ان ظريفا اديبا --شاعر	وعاصم بن الحسن بن محمد بن علي بن عاصم العاصمي البغدادي من اهل الكرخ كان ظريفا -كيسا له شعر	1004	3502	-5590196477859975645	634757771498076138	300915	300915	1050319	1050319	45	91	65.93406677246094	10	JK001330-ara1.completed	JK000911-ara1.mARkdown
1135	665	1299	846	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms1005	JK000911-ara1.mARkdown.ms2758	83	في ----الشيخ -الام--ا----م- ال--عارف --با--لله- ابو بكر محمد بن اسماعيل التفليسي الصوفي النيسابوري مات في شوال بنيسابور وكان ا-ماما ---محدثا--- فقيها- صوف-يا معدودا من اعيان الصوفية امر ال-نيل	في هذه السنة سار مرداويج من الري الي جرجان وبها ابو بكر محمد بن الم-ظفر ---مريضا فلما قصده مرداويج عاد -----الي نيسابور وكان السعيد نصر بن احمد بنيسابور فلما -بلغها م-حمد بن المظف-ر سار السعيد	1005	2758	-4835731702867450633	-7303204763737510064	301228	301228	827135	827135	60	193	43.00518035888672	6	JK001330-ara1.completed	JK000911-ara1.mARkdown
1289	1240	1426	1438	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms1006	JK000911-ara1.mARkdown.ms2537	95	في ابن عبا---د--- -عنها وفيها توفي محمد بن ا-حمد بن -ع----ل-ي بن- --حا----م--د -------ابو --نصر الم-رو----------------زي -كان اماما في ال--قراءات ----وصنف-- -فيها التصانيف وا-نتهت اليه ال--رياسة --ف-يه-ا	في تلك الارض دهرا طويلا وفيها توفي محمد بن اسحاق بن جعفر الصاغاني الحافظ ومحمد بن مسلم بن عثمان المعروف بابن وارة الرازي وكان اماما في الحديث وله فيه مصنفات وفيها --ت-وفي- داود بن علي- الاصبهاني الفقيه ا	1006	2537	-7687328214282736349	-9007147760253514239	301526	301526	760837	760837	70	203	46.798030853271484	8	JK001330-ara1.completed	JK000911-ara1.mARkdown
708	274	837	412	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms1006	JK000911-ara1.mARkdown.ms3505	84	ا-ه-- السلجوقي كان ي--سعي ع-ل-----يه لابنه فل-ما اتاه الخبر بعزله قام من الديوان ولم يتاثر ----وانشد تولاها وليس له عدو وفارقها وليس له صديق الوا	اضهما ارسي الي الخليفة في عزله فعزله وامره بلزوم بيته -وكان -عزله يوم ---ال-خميس فلم-ا امر بذلك انشد تولاها وليس له عدو وفارقها وليس له صديق فلما	1006	3505	-7687328214282736349	-1844109535193995482	301524	301524	1051226	1051226	63	145	57.931034088134766	8	JK001330-ara1.completed	JK000911-ara1.mARkdown
1547	480	1626	558	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms1008	JK000911-ara1.mARkdown.ms3518	70	اخذه بيده وسلمه الي ولده الب ارسلان وقال له يا محمد هذا حسن الطوسي --------اتخذه والدا	اخذ- بيده وسلمه الي ولده الب ارسلان وقال له --------هذا حسن الطوسي فتسلمه واتخذه والدا	1008	3518	-5535618968434439599	-8328415815915926581	302116	302116	1055115	1055115	56	87	80.45977020263672	12	JK001330-ara1.completed	JK000911-ara1.mARkdown
890	833	1050	1007	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms1010	JK000911-ara1.mARkdown.ms3529	93	ل- وفيها ----------توفي علي بن احمد بن يوسف بن جعفر بن عرفة الحافظ الفقيه الهكاري كان ينعت بشيخ الاسلام و-الهكارية -جب-ال فوق ال-م--وصل- فيها قر--ي --وبني- وكنيته -ا---بو الحسن كان امام-ا	لا وفيها في المحرم توفي علي بن احمد بن يوسف--- ----ابو -----الح-سن القرشي الهكاري -المعروف بشيخ الاسلام وكان فاضلا عابدا كثير السماع الا ان الغراءب في حديثه كثيره لا يدري ما سببها والامير	1010	3529	6846909358145851656	-8832137955723687370	302731	302731	1058433	1058433	71	188	49.46808624267578	9	JK001330-ara1.completed	JK000911-ara1.mARkdown
1178	1415	1330	1560	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms1011	JK000911-ara1.mARkdown.ms2342	86	ع-شر المحرم وكان عمره ثمانيا وثلاثين سنة وثمانية اشهر ويومين وتخلف بعده ابنه ابو ا-لعباس احمد وكانت خلافة المقتدي تسع عشر-----ة سنة ---و-ثمانية ا-شهر وفيها --ت---و---في ال	عاشر المحرم -كان عمره ---ستا وثلاثين سنة و------------و--لي- ------بعده ابنه ابو ابراهيم احمد -بن محمد بن ال-اغلب وقد ذكرنا ذلك سنة ست وعشرين وماءتين وفيها مات ابو حسان ال	1011	2342	1157570604172018666	-7590385565285108918	303027	303027	702329	702329	64	172	50.0	12	JK001330-ara1.completed	JK000911-ara1.mARkdown
361	938	523	1118	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms1011	JK000911-ara1.mARkdown.ms2853	94	-الله ---احمد ابن -ال--امير اسحا-ق ابن الخليفة جعفر المقتدر ابن الخلي-فة المعتضد بالله احمد ا--ب-ن ا-لامير ---طلح-ة الموفق ابن الخليفة المتوكل علي الله -ج--ع-فر -ا--بن الخليفة المعت---صم- -ب	بالله هو المستكفي بالله ابو القاسم عبد ال-له علي بن المكتفي بالله علي بن المعتضد بالله ا-بي العباس احمد بن ابي احمد الموفق -بن --------المتوكل علي الله يجتمع هو والمتقي لله في المعتضد لما قب	1011	2853	1157570604172018666	4646962599568591525	303028	303028	855635	855635	71	191	49.21466064453125	7	JK001330-ara1.completed	JK000911-ara1.mARkdown
29	937	149	1005	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms1011	JK000911-ara1.mARkdown.ms3495	50	سنة ---خمس وثمانين واربعماءة وياتي كل واحد من هءلاء علي حدته في هذه السنة وفيها كانت زلزلة عظيمة ببغداد بين العشاءين في ----ال	سنة اثنتين وثمانين وارب-------------------عم-----اء--------ة ---ذكر ال-----ف-------ت----------نة ببغداد بين الع-ا-مة في هذه ال	1011	3495	1157570604172018666	291379325947350648	303004	303023	1048212	1048212	39	127	39.370079040527344	6	JK001330-ara1.completed	JK000911-ara1.mARkdown
