section heading,section tok cnt,isnad tok cnt,isnad cnt,isnad percent
 فصل (انكار المعتزلة للميزان والرد عليهم),512,0,0,0
 فصل (الحكم فيمن ثقلت حسناته علي سيءاته بحسنة او بحسنات),141,0,0,0
 [ذكر العرض علي الله عز وجل يوم القيامة وتطاير الصحف ومحاسبة الرب عز وجل عباده],741,69,4,9.31174089068826
 فصل: ,313,0,0,0
 [فصل اول ما يقضي الله تعالي بينهم من المخلوقات الحيوانات],984,204,7,20.73170731707317
 [فصل اول ما يقضي الله فيه الدماء],164,30,1,18.29268292682927
 [ذكر اول ما يقضي بين الناس فيه يوم القيامة ومن يناقش في الحساب ومن يسامح فيه],3914,674,27,17.22023505365355
 [حديث فيه ان الله تعالي يصالح عن عبده الذي له به عناية من ظلمه بما يريه من قصور الجنة ونعيمها],1354,225,8,16.617429837518465
 [فصل ما يدعي الناس يوم القيامة باباءهم],148,40,2,27.027027027027028
 [فصل حال الناس عند اخذ الكتاب يوم القيامة],430,31,1,7.209302325581396
 [فصل ما يرجي من رحمة الله يوم القيامة],1066,213,10,19.9812382739212
 [ذكر من يدخل الجنة من هذه الامة بغير حساب],387,73,3,18.863049095607234
 حديث اخر: ,69,0,0,0
 حديث اخر: ,75,28,1,37.333333333333336
 حديث اخر: ,98,13,1,13.26530612244898
 طريق اخري عنه: ,240,21,1,8.75
 حديث اخر: ,100,26,1,26.0
 حديث اخر: ,91,0,0,0
 حديث اخر: ,44,16,1,36.36363636363637
 حديث اخر: ,156,48,2,30.76923076923077
 طريق اخري عنه: ,95,27,1,28.421052631578945
 حديث اخر غريب: ,127,48,1,37.79527559055118
 حديث اخر: ,103,42,1,40.77669902912621
 طريق اخري عنه: ,106,35,1,33.0188679245283
 حديث اخر: ,98,36,1,36.734693877551024
 حديث اخر: ,109,31,1,28.440366972477065
 حديث اخر: ,54,30,1,55.55555555555556
 حديث اخر: ,181,39,1,21.54696132596685
 حديث اخر: ,95,23,1,24.210526315789473
 حديث اخر: ,217,0,0,0
 حديث اخر: ,66,22,1,33.33333333333333
 [ذكر كيفية تفرق العباد عن موقف الحساب وما اليه امرهم يصير ففريق في الجنة وفريق في السعير],261,0,0,0
 ايراد الاحاديث في ذلك: ,1661,169,7,10.174593618302227
 [فصل في ذكر الصراط غير ما ذكر انفا من الاحاديث الصحيحة],2060,276,10,13.398058252427184
 [فصل في ورود الناس جميعهم جهنم],1760,389,14,22.102272727272727
 [فصل في كيفية الحشر],1703,174,8,10.217263652378156
 [فصل اول زمرة تلج الجنة صورهم علي صورة القمر ليلة البدر],604,211,8,34.93377483443709
 [كتاب صفة النار وما فيها من العذاب الاليم],8,0,0,0
 [الايات التي وردت في صفة النار],804,0,0,0
 [ذكر جهنم وشدة سوادها اجارنا الله منها],178,17,1,9.550561797752808
 طريق اخري: ,51,24,1,47.05882352941176
 طريق اخري: ,54,14,1,25.925925925925924
 طريق اخري: ,46,22,1,47.82608695652174
 طريق اخري بلفظ اخر: ,1637,478,19,29.19975565058033
 طريق اخري: ,70,20,1,28.57142857142857
 طريق اخري: ,206,48,2,23.300970873786408
 [ذكر بعد قعر جهنم واتساعها وضخامة اهلها] ، اجارنا الله منها,294,86,3,29.25170068027211
 حديث اخر: ,226,69,2,30.53097345132743
 حديث اخر: ,332,76,3,22.89156626506024
 [ذكر تعظيم خلقهم في النار] ، اعاذنا الله من النار,213,42,2,19.718309859154928
 طريق اخري: ,56,25,1,44.642857142857146
 طريق اخري: ,49,38,1,77.55102040816327
 طريق اخري: ,39,0,0,0
 طريق اخري: ,97,43,2,44.329896907216494
 طريق اخري: ,278,97,4,34.89208633093525
 [ذكر ان البحر يسجر يوم القيامة ويكون من جملة جهنم],226,93,5,41.150442477876105
 [ذكر ابواب جهنم وصفة خزنتها وزبانيتها] ، اعاذنا الله من ذلك بما شاء,584,100,4,17.123287671232877
 [ذكر سرادق النار وهو سورها المحيط بها وما فيها من المقامع والاغلال والسلاسل والانكال] ، اجارنا الله تعالي من ذلك جميعه,990,158,6,15.95959595959596
 [ذكر طعام اهل النار وشرابهم],439,56,2,12.756264236902052
 [ذكر اماكن في النار وردت باسماءها الاحاديث وبيان صحيح ذلك وسقيمه],337,91,3,27.002967359050444
 [سجن في جهنم يقال له بولس],28,0,0,0
 [جب الحزن],99,20,1,20.2020202020202
 [جب الفلق],85,0,0,0.0
 [ذكر ms7154 وادي لملم],50,20,1,40.0
 [ذكر نهر فيها هو منها بمنزلة نهر القلوط من انهار الدنيا],94,35,1,37.234042553191486
 [ذكر واد او بءر فيها يقال له هبهب],144,0,0,0
 [ذكر ويل وصعود],239,74,3,30.962343096234306
 [ذكر حياتها وعقاربها] ، اعاذنا الله منها برحمته,914,141,6,15.426695842450766
 [فصل في دركات جهنم],297,102,3,34.34343434343434
 [ذكر بكاء اهل النار فيها],334,120,4,35.92814371257485
 [احاديث شتي في صفة النار واهلها],456,57,2,12.5
 [اثر غريب وسياق عجيب في وصف جهنم],127,27,1,21.25984251968504
 [اثر اخر من اغرب الاثار عن كعب الاحبار في جهنم],652,41,1,6.288343558282208
 [ذكر الاحاديث الواردة في شفاعة رسول الله صلي الله عليه وسلم يوم القيامة وبيان انواعها وتعدادها],16,0,0,0
 [النوع الاول الشفاعة العظمي الخاصة بالنبي صلي الله عليه وسلم],476,21,1,4.411764705882353
 [النوع الثاني والثالث شفاعته في اقوام قد تساوت حسناتهم وسيءاتهم],594,36,1,6.0606060606060606
 [النوع الرابع شفاعته في رفع درجات من يدخل الجنة فوق ما يقتضيه ثواب اعمالهم],158,0,0,0
 [النوع الخامس الشفاعة في اقوام يدخلون الجنة بغير حساب],76,0,0,0
 [النوع السادس شفاعته في عمه ابي طالب],91,0,0,0
 [النوع السابع شفاعته لجميع المءمنين قاطبة في ان يءذن لهم في دخول الجنة],190,15,1,7.894736842105263
 [النوع الثامن شفاعته في اهل الكباءر من امته],75,0,0,0
 [بيان طرق الاحاديث والفاظها],4,0,0,0
 [ @Auto_ISB@ رواية ابي بن كعب],56,49,1,87.5
 [ @Auto_ISB@ رواية انس بن مالك],109,56,2,51.37614678899083
 طريق اخري عنه: ,52,0,0,0
 طريق اخري: ,69,14,1,20.28985507246377
 طريق اخري عنه: ,72,0,0,0
 طريق اخري عنه: ,90,14,1,15.555555555555555
 طريق اخري عنه: ,112,22,1,19.642857142857142
 طريق اخري عنه: ,403,27,2,6.699751861042183
 طرق اخر متعددة @Auto_ISB@ عن انس: ,591,22,1,3.7225042301184432
 طريق اخري: ,91,24,1,26.373626373626376
 طريق اخري: ,262,21,1,8.015267175572518
 [رواية بريدة بن الحصيب],45,0,0,0.0
 [ @Auto_ISB@ رواية جابر بن عبد الله],53,34,1,64.15094339622641
 طريق اخري: ,248,30,1,12.096774193548388
 طريق اخري: ,54,19,1,35.18518518518518
 طريق اخري: ,135,0,0,0
 طريق اخري: ,101,12,1,11.881188118811881
 [حديث عبادة بن الصامت],151,30,1,19.867549668874172
 [رواية عبد الله بن عباس],587,0,0,0.0
 طريق اخري: ,29,0,0,0
 [ @Auto_ISB@ رواية عبد الله بن عمر بن الخطاب] ، رضي الله عنهما: ,16,0,0,0.0
 طريق اخري: ,111,26,1,23.423423423423422
 [رواية عبد الله بن عمرو بن العاص],130,32,1,24.615384615384617
 [رواية عبد الله بن مسعود],17,0,0,0
 [رواية عبد الرحمن بن ابي عقيل],159,0,0,0.0
 [رواية امير المءمنين عثمان بن عفان] ، رضي الله عنه: ,123,0,0,0.0
 [رواية امير المءمنين علي بن ابي طالب] ، رضي الله عنه: ,99,0,0,0
 [رواية عوف بن مالك],179,26,1,14.52513966480447
 [ @Auto_ISB@ رواية كعب بن عجرة],62,29,1,46.774193548387096
 [رواية ابي بكر الصديق] ، رضي الله عنه: ,556,0,0,0
 [ @Auto_ISB@ رواية ابي سعيد الخدري],269,35,1,13.011152416356877
 طريق اخري: ,107,25,1,23.364485981308412
 طريق اخري: ,100,0,0,0
 طريق اخري: ,243,13,1,5.349794238683128
 [رواية ابي هريرة],84,0,0,0
 طريق اخري: ,70,27,1,38.57142857142858
 طريق اخري: ,105,34,1,32.38095238095238
 طريق اخري: ,56,13,1,23.214285714285715
 طريق اخري: ,78,30,1,38.46153846153847
 طريق اخري: ,75,0,0,0
 طريق اخري: ,66,25,1,37.878787878787875
 طريق اخري: ,48,24,1,50.0
 طريق اخري: ,48,0,0,0
 طريق اخري: ,78,22,1,28.205128205128204
 طريق اخري: ,52,23,1,44.230769230769226
 طريق اخري: ,69,0,0,0
 [رواية ام حبيبة],76,42,1,55.26315789473685
 [شفاعة المءمنين لاهاليهم],3,0,0,0
 [ذكر شفاعة المءمنين لاهاليهم],559,33,1,5.903398926654741
 طريق اخري عن انس: ,179,58,2,32.402234636871505
 [الاحاديث الواردة في شفاعة المءمنين لاهاليهم],1301,299,8,22.982321291314374
 [حديث فيه شفاعة الاعمال الصالحة لصاحبها عند الله يوم القيامة],537,83,3,15.456238361266294
 [فصل في اصحاب الاعراف],181,0,0,0
 [ذكر اخر من يخرج من النار],791,28,1,3.5398230088495577
 [فصل في اخر من يدخل الجنة],832,148,6,17.78846153846154
 [فصل في خلود الكافرين في النار],518,114,5,22.00772200772201
 ذكر صفة الجنة وما فيها من النعيم المقيم الداءم علي الابد، لا يفني ولا يضمحل ولا يبيد ابدا بل كل ما له في ازدياد وبهاء وحسن، نسال الله سبحانه الجنة، ونعوذ به من النار,133,0,0,0
 [ذكر ما ورد في عدد ابواب الجنة واتساعها وعظمة جناتها],1302,205,7,15.745007680491552
 [ذكر تعداد محال الجنة وارتفاعها واتساعها],748,161,7,21.524064171122994
 [ذكر ما يكون لادني اهل الجنة منزلة واعلاهم من اتساع الملك العظيم والنعيم المقيم],544,93,4,17.09558823529412
 [ذكر غرف الجنة وارتفاعها وعظمها] ، نسال الله من فضله المبسوط علي خلقه في الدنيا والاخرة,316,66,3,20.88607594936709
 [ذكر اعلي منزلة في الجنة وهي الوسيلة مقام الرسول صلي الله عليه وسلم],312,102,4,32.69230769230769
 [ذكر بنيان الجنة ومم قصورها],1458,357,13,24.485596707818928
 [ذكر الخيام في الجنة],179,37,2,20.670391061452513
 [ذكر تربة الجنة],347,116,5,33.429394812680115
 [ذكر انهار الجنة واشجارها وثمارها],417,182,5,43.645083932853716
 [صفة الكوثر وهو اشهر انهار الجنة] سقانا الله منه بمنه وكرمه,11,0,0,0
 [رواية انس],449,100,4,22.271714922049
 [رواية ابن عمر],108,0,0,0.0
 [رواية ابن عباس],102,15,1,14.705882352941178
 [رواية عاءشة رضي الله عنها],206,96,4,46.601941747572816
 [ذكر نهر البيذخ في الجنة],198,14,1,7.07070707070707
 [نهر بارق علي باب الجنة],51,21,1,41.17647058823529
 [ذكر ما في الدنيا من انهار الجنة],396,83,3,20.95959595959596
 [فصل في اشجار الجنة],4,0,0,0
 [وصف اشجار الجنة],488,137,6,28.07377049180328
 طريق اخري @Auto_ISB@ عن ابي هريرة: ,45,30,1,66.66666666666666
 طريق اخري: ,40,29,1,72.5
 طريق اخري: ,37,25,1,67.56756756756756
 [شجرة الخلد],43,24,1,55.81395348837209
 [شجرة طوبي],240,52,2,21.666666666666668
 [سدرة المنتهي],423,92,3,21.749408983451538
 [فصل في غراس الجنة],138,0,0,0
 [فصل في ثمار الجنة],636,53,2,8.333333333333332
 [فصل في طير الجنة],180,18,1,10.0
 [ذكر طعام اهل الجنة واكلهم فيها وشربهم] نسال الله من فضله,597,119,5,19.932998324958124
 حديث اخر في ذلك عن جابر: ,94,35,3,37.234042553191486
 طريق ثالثة عن جابر: ,60,18,1,30.0
 طريق رابعة عن جابر: ,85,23,1,27.058823529411764
