section heading,section tok cnt,isnad tok cnt,isnad cnt,isnad percent
 ذكر السبب في ذلك,231,0,0,0
 ذكر تدبير لطيف توصل [395] به ابن حاجب النعمان الي خدمة دار الخلافة,446,0,0,0
 وفيها عاد ابو جعفر الحجاج من الموصل ذكر السبب في ذلك وما جري الامر عليه,173,0,0,0
 ذكر مكيدة عملها ابو جعفر سلم بها في انحداره,67,0,0,0
 ذكر ما جري عليه الامر بالموصل بعد انحدار ابي جعفر,97,0,0,0
 زيادة التشاجر,26,0,0,0
 ذكر الحال في ذلك,252,0,0,0
 ذكر ما جري من المقلد بن المسيب في هذه السنة,197,0,0,0
 ذكر الغيلة التي عملها المقلد,240,0,0,0
 ذكر المكيدة التي رتبت في القبض علي ابي علي,118,0,0,0
 ذكر القبض علي ابي نصر,27,0,0,0
 ذكر السبب في ذلك [405] اولا وما جرت عليه الحال ثانيا,205,0,0,0
 ذكر راي سديد اشير به علي العارض فكان سببا لنجاته,237,0,0,0
 ذكر ما يستدل به علي حزم بدر,201,0,0,0
 ذكر مكيدة عملها بدر لقومه [409],107,0,0,0
 ذكر سياسة بليغة من افعاله,186,0,0,0
 ذكر راي سديد في تدبير الاعمال,128,0,0,0
 ذكر ما دبره في امر النفقات علي القناطر والطرقات,128,0,0,0
 ذكر راي سديد في اقامة هيبة,226,0,0,0
 ودخلت سنة سبع وثمانين وثلاثماءة,21,0,0,0
 ذكر ما جرت عليه الحال في ذلك,196,0,0,0
 ذكر ما جرت عليه الحال في ذلك,175,0,0,0
 ذكر ما جري عليه الامر بعد وفاة العلاء بن الحسن,160,0,0,0
 ذكر تدبير يدل علي قوة نفس وشهامة,192,0,0,0
 ذكر ما جري عليه الامر مع ابي الحسن علي بن مزيد,185,0,0,0
 ذكر ما جري عليه الامر بعد وفاة فخر الدولة,266,0,0,0
 ذكر عود قابوس الي جرجان وما جري الامر معه عليه,77,0,0,0
 ذكر جواب سديد لبدر خولف رايه فيه,250,0,0,0
 ذكر ما جري الامر عليه في القبض علي ابن حمولة,264,0,0,0
 ذكر القبض علي علي بن المسيب والافراج عنه وما جري في ذلك من الخطوب في هذه السنة وما بعدها ليتسق الحديث,107,0,0,0
 ذكر الحيلة التي عملها المقلد في ذلك,335,0,0,0
 ذكر كلام سديد لغريب [427],673,0,0,0
 ودخلت سنة ثمان وثمانين وثلاثماءة,5,0,0,0
 وفيها هرب عبد الله بن جعفر المعروف بابن الوثاب من الاعتقال في دار الخلافة شرح حاله وما انتهي اليه امره بعد هربه,245,0,0,0
 ذكر الحال في حصول ابي علي ابن اسماعيل بواسط ناظرا وما جري عليه امر الشريف ابي الحسن ابن عمر معه,195,0,0,0
 ذكر السبب في صلاح ما بين الشريف ابي الحسن محمد بن عمر وابي علي ابن اسماعيل,423,0,0,0
 ذكر ما دبره ابو علي في نصرة رايه,291,0,0,0
 ذكر مسير بهاء الدولة من واسط الي القنطرة البيضاء,312,0,0,0
 شرح الحال في الامور التي ادت الي قتل صمصام الدولة,165,0,0,0
 ذكر راي خطا لم تحمد عواقبه [440],284,0,0,0
 ذكر راي سديد اشرن به علي ابي جعفر فلم يقبله,139,0,0,0
 ذكر ما جري عليه امر صمصام الدولة بعد خروج ابني بختيار الي ان قتل,330,0,0,0
 ودخلت سنة تسع وثمانين وثلاثماءة,5,0,0,0
 دخول ابن استاذ هرمز والديلم في طاعة بهاء الدولة,35,0,0,0
 شرح ما جري عليه الحال في ذلك [445],104,0,0,0
 ذكر حيلة رتبها ابو علي ابن استاذ هرمز برايه فكشفها ابو علي ابن اسماعيل بالمعيته ودهاءه,249,0,0,0
 ذكر حزم اعتمده ابو علي ابن اسماعيل في تلك الحال,312,0,0,0
 ذكر كلام سديد لفناخسره بن ابي جعفر [449],259,0,0,0
 ذكر ما دبره ابو علي ابن استاذ هرمز في صلاح حاله مع بهاء الدولة,244,0,0,0
 ذكر كلام سديد لابي علي ابن استاذ هرمز,268,0,0,0
 قتل الديلم نقيب نقباءهم,18,0,0,0
 ذكر السبب في ذلك وما كان من مكيدة ابي علي ابن استاذ هرمز في امره,106,0,0,0
 ذكر راي طريف راه ابو علي ابن اسماعيل لا يعلم موجبه,135,0,0,0
 ذكر ما جري بين الاتراك وبين بهاء الدولة من الخطاب,253,0,0,0
 ذكر ما دبره ابو علي ابن اسماعيل بالاهواز,184,0,0,0
 ذكر راي اشار به ابو علي ابن اسماعيل علي بهاء الدولة,506,0,0,0
 ذكر خلاص ابي جعفر استاذ هرمز,64,0,0,0
 ذكر فتح شيراز,167,0,0,0
 ذكر ما جري عليه الامر بعد هذا الفتح,93,0,0,0
 ذكر تقرير للاقطاعات [2] وتوفير في المصارفات,164,0,0,0
 ذكر السبب في القبض علي الفتكين [464],223,0,0,0
 ذكر حيلة لطيفة كانت سببا لسلامة الفتكين,104,0,0,0
 ذكر اغلاط لابي علي ابن اسماعيل [466] كانت سببا لفساد حاله,414,0,0,0
 ذكر القبض علي نقيب نقباء الديلم,26,0,0,0
 ذكر الحال في القبض عليه,111,0,0,0
 ذكر سياسة قامت بها الهيبة في الافراج عنه,215,0,0,0
 الملحق بذيل الروذراوري وهو الجزء الثامن من تاريخ ابي الحسين هلال بن المحسن بن ابراهيم الصابي الكاتب (حوادث سنة 389- 393 هجرية) PageV07P393,20,0,0,0
 * ,4,0,0,0
 شرح الحال في قبض ابي شجاع بكران بن بلفوارس علي ابي القاسم الحسين بن مما نقيب النقباء,356,0,0,0
 ذكر احراق دار الحمولي,31,0,0,0
 ذكر السبب في ذلك,311,0,0,0
 مقتل محمد بن علي الحاجب,23,0,0,0
 شرح الحال في ذلك,191,0,0,0
 مقتل اصحاب محمد بن عناز,22,0,0,0
 شرح الحال في ذلك,1356,9,1,0.6637168141592921
 سنة تسعين وثلاثماءة,78,11,1,14.102564102564102
 احتراق ارسلان البستي,203,0,0,0
 ذكر ما جري عليه الامر في تركته وضيعته,469,0,0,0
 شرح الحال في عود ابن بختيار وما جري عليه امر الموفق في قصده اياه وظفره به وامر عسكر ابن بختيار بعد قتله,2534,24,3,0.9471191791633782
 ما دار بين الموفق وبرنجشير المنجم,1147,0,0,0
 ونعود الي ذكر الحوادث علي سياقة الشهور,36,0,0,0
 خروج لدفع القراد,42,0,0,0
 ذكر السبب في ذلك وما جرت عليه الحال فيه,577,0,0,0
 ذكر القبض علي الموفق بشيراز,19,0,0,0
 شرح الحال في ذلك وفيما تقرر عليه امر النظر بعده,794,10,1,1.2594458438287155
 حوادث عدة,324,0,0,0
 اقوي الاسباب في تملك الخانية وانقراض السامانية,300,19,1,6.333333333333334
 ورود طاهر بن خلف كرمان,36,0,0,0
 شرح ذلك علي ما حدثني به ابو عبد الله الفسوي,2105,0,0,0
 [49] ذكر ما جري عليه امر طاهر بن خلف بعد عوده,557,0,0,0
 سنة احدي وتسعين وثلاثماءة,70,0,0,0
 شرح الحالة في ذلك,439,15,1,3.416856492027335
 ذبح المقلد علي فراشه,22,0,0,0
 ذكر الحال في ذلك,106,0,0,0
 ذكر ما جري عليه الامر بعد قتله علي ما حدثني به ابو الفتح عيسي بن ابراهيم,484,0,0,0.0
 القادر بالله يجعل ابنه ابا الفضل ولي @Auto_ISE@ عهده ويلقبه الغالب بالله,43,0,0,0.0
 شرح الحال في ذلك,136,0,0,0
 ذكر السبب في تقليده العهد علي هذه السن,702,54,4,7.6923076923076925
 ذكر ما جري عليه امر الواثقي بعد ذلك علي ما عرفته من القاضي ابي جعفر السمناني [1],298,0,0,0
 ذكر قتل علي بن طاهر الكاتب,19,0,0,0
 شرح الحال في ذلك,113,0,0,0
 [62] ذكر السبب في ذلك وما جري عليه امره في خروجه الي حين رجوعه,224,0,0,0
 تقليد الحسن بن استاذ هرمز اعمال الاهواز,28,0,0,0
 ذكر ما جري في ذلك,211,0,0,0
 حوادث عدة,91,0,0,0
 ورود الحجاج بن هرمز واسطا ثم خروجه منها ساءرا الي شيراز,34,0,0,0
 ذكر ما جري عليه امره في ذلك,226,0,0,0
 حوادث عدة,60,0,0,0
 مقتل بهستون بن ذرير,22,0,0,0
 شرح الحال في ذلك,163,0,0,0
 وفاة الحجاج شاعر السخف,33,0,0,0
 ذكر حاله وطرف من امره,693,0,0,0
 حوادث عدة,158,0,0,0
 شرح الحال في ذلك,221,0,0,0
 سنة اثنتين وتسعين وثلاثماءة,1010,0,0,0
 شرح حال ابي الطيب منذ ابتداء امره والي حين وفاته وما جري في طلب امواله وذخاءره علي ما عرفنيه ابو عبد الله الحسين بن الحسن الفسوي,633,0,0,0
 عدة حوادث منها وفاة ابن جني,239,0,0,0
 وفي جمادي الاخرة خرج ابو طاهر يغما الكبير الي جسر النهروان هاربا من ابي جعفر الحجاج بن هرمز فيه. ذكر السبب في ذلك وما جري عليه الامر فيه,235,0,0,0
 شرح ما جري عليه الامر في ذلك وما اتصل به من خروج ابي اسحق ابراهيم اخي ابي جعفر وهزيمته,259,0,0,0
 ذكر ورود ابن ثمال,31,0,0,0
 ذكر الحال في وروده,1653,10,1,0.6049606775559588
 شرح الحال في هربه من القلعة عند اعتقاله اولا فيها وحصوله عند الديواني [1] وعوده الي شيراز بعد التوثقة التي اعطيها وما جري عليه امره الي ان قبض عليه ثانيا ورد الي القلعة وكل ذلك علي ما [89] حدثني به ابو نصر بشر بن ابراهيم السني كاتب الموفق,935,0,0,0
 ذكر ما جري عليه امره بعد دخوله,647,13,1,2.009273570324575
 ذكر ما جري عليه امره عند رده الي القلعة,548,0,0,0
 مسير بهاء الدولة من الاهواز,29,0,0,0
 شرح الحال في ذلك,1118,10,1,0.8944543828264758
 ذكر ما عمله عميد الجيوش واجري امور الاعمال والدواوين عليه,258,0,0,0
 ونعود الي ذكر الحوادث في الشهور الداخلة في هذه السياقة,49,0,0,0
 مقتل ابن شهرويه وابي عبد الله المستخرج وابنه,32,0,0,0
 [104] ذكر الحال في ذلك,539,9,1,1.6697588126159555
 حديث طريف,139,13,1,9.352517985611511
 انقضاض كوكب وتشققه,105,0,0,0
 دخول الحاج الخراسانية بغداد وعودهم الي بلادهم,63,0,0,0
 ذكر ورود علي بن عبد الرحمن مطلقا من اسر بني عقيل,32,0,0,0
 ذكر الحال في اسره واطلاقه,62,0,0,0
 حوادث عدة,203,0,0,0
 شرح الحال في ذلك وفيما جري عليه امر الوزارة بالري بعده علي ما اخبرني به القاضي [109] ابو العباس احمد بن محمد البارودي,831,0,0,0
